164323, Attitude, Pitch,0.165675681, Accelerometer (raw), z,-0.882064819
164323, Attitude, Roll,-0.034797783, Accelerometer (raw), x,-0.009048462
164323, Attitude, Yaw,-1.281404833, Accelerometer (raw), y,-0.158599854
164323, Attitude, Pitch,0.165759181, Accelerometer (raw), z,-0.913040161
164323, Attitude, Roll,-0.034967504, Accelerometer (raw), x,0.021194458
164323, Attitude, Yaw,-1.284733037, Accelerometer (raw), y,-0.234939575
164323, Attitude, Pitch,0.175738049, Accelerometer (raw), z,-0.88835144
164323, Attitude, Roll,-0.024348405, Accelerometer (raw), x,0.020950317
164323, Attitude, Yaw,-1.290134403, Accelerometer (raw), y,-0.317932129
164323, Attitude, Pitch,0.191108278, Accelerometer (raw), z,-1.007843018
164323, Attitude, Roll,-0.029538416, Accelerometer (raw), x,-0.047286987
164323, Attitude, Yaw,-1.293792373, Accelerometer (raw), y,-0.261871338
164323, Attitude, Pitch,0.254349345, Accelerometer (raw), z,-1.076080322
164323, Attitude, Roll,-0.027605858, Accelerometer (raw), x,-0.115768433
164323, Attitude, Yaw,-1.313270177, Accelerometer (raw), y,-0.062530518
164323, Attitude, Pitch,0.240718334, Accelerometer (raw), z,-1.075561523
164324, Attitude, Roll,-0.019952578, Accelerometer (raw), x,-0.106246948
164324, Attitude, Yaw,-1.326070859, Accelerometer (raw), y,-0.070556641
164324, Attitude, Pitch,0.242343267, Accelerometer (raw), z,-0.984405518
164324, Attitude, Roll,-0.011989217, Accelerometer (raw), x,-0.038864136
164324, Attitude, Yaw,-1.355634985, Accelerometer (raw), y,-0.107147217
164324, Attitude, Pitch,0.222402075, Accelerometer (raw), z,-0.884994507
164324, Attitude, Roll,-0.009264546, Accelerometer (raw), x,-0.057250977
164324, Attitude, Yaw,-1.363051952, Accelerometer (raw), y,-0.214294434
164324, Attitude, Pitch,0.225276428, Accelerometer (raw), z,-0.879135132
164324, Attitude, Roll,-0.016918114, Accelerometer (raw), x,-0.019546509
164324, Attitude, Yaw,-1.372072361, Accelerometer (raw), y,-0.236282349
164324, Attitude, Pitch,0.214580326, Accelerometer (raw), z,-0.908065796
164324, Attitude, Roll,-0.018032471, Accelerometer (raw), x,-0.063919067
164324, Attitude, Yaw,-1.374108412, Accelerometer (raw), y,-0.283355713
164324, Attitude, Pitch,0.213778793, Accelerometer (raw), z,-0.970825195
164324, Attitude, Roll,-0.022121726, Accelerometer (raw), x,-0.04586792
164324, Attitude, Yaw,-1.371059559, Accelerometer (raw), y,-0.313079834
164324, Attitude, Pitch,0.21830034, Accelerometer (raw), z,-1.017654419
