171922, Attitude, Roll,-0.045355918, Accelerometer (raw), x,-0.099014282
171922, Attitude, Yaw,1.593214152, Accelerometer (raw), y,-0.222564697
171922, Attitude, Pitch,0.385060764, Accelerometer (raw), z,-1.002105713
171922, Attitude, Roll,-0.048317793, Accelerometer (raw), x,0.021377563
171922, Attitude, Yaw,1.615389797, Accelerometer (raw), y,-0.214385986
171922, Attitude, Pitch,0.403670296, Accelerometer (raw), z,-0.976699829
171922, Attitude, Roll,-0.050139359, Accelerometer (raw), x,-0.036819458
171922, Attitude, Yaw,1.611396399, Accelerometer (raw), y,-0.222640991
171922, Attitude, Pitch,0.37277854, Accelerometer (raw), z,-0.932510376
171922, Attitude, Roll,-0.046013826, Accelerometer (raw), x,-0.016845703
171922, Attitude, Yaw,1.62222626, Accelerometer (raw), y,-0.32460022
171922, Attitude, Pitch,0.351756249, Accelerometer (raw), z,-0.854248047
171923, Attitude, Roll,-0.042923821, Accelerometer (raw), x,-0.007873535
171923, Attitude, Yaw,1.631397474, Accelerometer (raw), y,-0.29675293
171923, Attitude, Pitch,0.319759536, Accelerometer (raw), z,-0.936340332
171923, Attitude, Roll,-0.031704131, Accelerometer (raw), x,-0.029129028
171923, Attitude, Yaw,1.639905898, Accelerometer (raw), y,-0.438644409
171923, Attitude, Pitch,0.329778835, Accelerometer (raw), z,-0.868515015
171923, Attitude, Roll,-0.038403568, Accelerometer (raw), x,-0.02204895
171923, Attitude, Yaw,1.631536656, Accelerometer (raw), y,-0.4559021
171923, Attitude, Pitch,0.349855387, Accelerometer (raw), z,-0.979766846
171923, Attitude, Roll,-0.038200119, Accelerometer (raw), x,-0.002975464
171923, Attitude, Yaw,1.620686361, Accelerometer (raw), y,-0.398208618
171923, Attitude, Pitch,0.384120966, Accelerometer (raw), z,-1.018112183
171923, Attitude, Roll,-0.043060006, Accelerometer (raw), x,-0.109710693
171923, Attitude, Yaw,1.608726123, Accelerometer (raw), y,-0.183319092
171923, Attitude, Pitch,0.387636728, Accelerometer (raw), z,-1.05821228
171923, Attitude, Roll,-0.040807399, Accelerometer (raw), x,-0.129745483
171923, Attitude, Yaw,1.622589048, Accelerometer (raw), y,-0.16859436
171923, Attitude, Pitch,0.400663669, Accelerometer (raw), z,-1.002120972
171923, Attitude, Roll,-0.045842171, Accelerometer (raw), x,-0.036254883
171923, Attitude, Yaw,1.585026423, Accelerometer (raw), y,-0.23878479
171923, Attitude, Pitch,0.366640277, Accelerometer (raw), z,-0.837478638
171923, Attitude, Roll,-0.03278929, Accelerometer (raw), x,-0.071914673
171923, Attitude, Yaw,1.575565642, Accelerometer (raw), y,-0.297576904
171923, Attitude, Pitch,0.357519145, Accelerometer (raw), z,-0.802215576
171923, Attitude, Roll,-0.031248635, Accelerometer (raw), x,-0.012466431
171923, Attitude, Yaw,1.561873096, Accelerometer (raw), y,-0.344207764
171923, Attitude, Pitch,0.354098079, Accelerometer (raw), z,-0.878753662
171923, Attitude, Roll,-0.055319772, Accelerometer (raw), x,-0.073760986
171923, Attitude, Yaw,1.576982686, Accelerometer (raw), y,-0.449905396
171923, Attitude, Pitch,0.339680302, Accelerometer (raw), z,-0.924514771
171924, Attitude, Roll,-0.075311993, Accelerometer (raw), x,-0.112106323
171924, Attitude, Yaw,1.604030519, Accelerometer (raw), y,-0.38331604
171924, Attitude, Pitch,0.359112882, Accelerometer (raw), z,-0.997253418
171924, Attitude, Roll,-0.075071429, Accelerometer (raw), x,-0.086166382
171924, Attitude, Yaw,1.639725779, Accelerometer (raw), y,-0.326919556
171924, Attitude, Pitch,0.386381612, Accelerometer (raw), z,-1.092163086
171924, Attitude, Roll,-0.096388393, Accelerometer (raw), x,-0.050430298
171924, Attitude, Yaw,1.643514347, Accelerometer (raw), y,-0.271469116
171924, Attitude, Pitch,0.391615033, Accelerometer (raw), z,-0.920913696
171924, Attitude, Roll,-0.087614242, Accelerometer (raw), x,-0.019622803
171924, Attitude, Yaw,1.653012928, Accelerometer (raw), y,-0.2837677
171924, Attitude, Pitch,0.390550724, Accelerometer (raw), z,-0.877838135
171924, Attitude, Roll,-0.072750285, Accelerometer (raw), x,-0.057159424
171924, Attitude, Yaw,1.652517119, Accelerometer (raw), y,-0.279205322
171924, Attitude, Pitch,0.359601339, Accelerometer (raw), z,-0.925125122
171924, Attitude, Roll,-0.070717534, Accelerometer (raw), x,-0.036514282
171924, Attitude, Yaw,1.655840383, Accelerometer (raw), y,-0.302856445
171924, Attitude, Pitch,0.336547826, Accelerometer (raw), z,-0.901168823
171924, Attitude, Roll,-0.061088184, Accelerometer (raw), x,-0.008346558
171924, Attitude, Yaw,1.651514537, Accelerometer (raw), y,-0.360443115
171924, Attitude, Pitch,0.329165597, Accelerometer (raw), z,-0.852874756
171924, Attitude, Roll,-0.04153219, Accelerometer (raw), x,-0.001098633
171924, Attitude, Yaw,1.643413169, Accelerometer (raw), y,-0.418884277
171924, Attitude, Pitch,0.334614863, Accelerometer (raw), z,-0.946472168
171924, Attitude, Roll,-0.033916981, Accelerometer (raw), x,-0.055160522
171924, Attitude, Yaw,1.615116129, Accelerometer (raw), y,-0.400192261
171924, Attitude, Pitch,0.38559919, Accelerometer (raw), z,-1.061508179
171924, Attitude, Roll,-0.023816045, Accelerometer (raw), x,-0.092102051
171924, Attitude, Yaw,1.589757446, Accelerometer (raw), y,-0.235366821
171924, Attitude, Pitch,0.379424372, Accelerometer (raw), z,-1.040023804
171925, Attitude, Roll,-0.006223439, Accelerometer (raw), x,-0.095581055
