164920, Attitude, Pitch,0.339456439, Accelerometer (raw), z,-0.992126465
164920, Attitude, Roll,-0.03572769, Accelerometer (raw), x,-0.005065918
164920, Attitude, Yaw,-2.655338236, Accelerometer (raw), y,-0.218414307
164920, Attitude, Pitch,0.293929133, Accelerometer (raw), z,-0.9637146
164920, Attitude, Roll,-0.040110207, Accelerometer (raw), x,-0.030410767
164920, Attitude, Yaw,-2.635074514, Accelerometer (raw), y,-0.253921509
164920, Attitude, Pitch,0.29212729, Accelerometer (raw), z,-0.908081055
164920, Attitude, Roll,-0.036981831, Accelerometer (raw), x,-0.026107788
164920, Attitude, Yaw,-2.629952764, Accelerometer (raw), y,-0.289810181
164920, Attitude, Pitch,0.29903612, Accelerometer (raw), z,-0.89781189
164921, Attitude, Roll,-0.032512608, Accelerometer (raw), x,0.047958374
164921, Attitude, Yaw,-2.626244673, Accelerometer (raw), y,-0.42388916
164921, Attitude, Pitch,0.324007359, Accelerometer (raw), z,-0.908218384
164921, Attitude, Roll,-0.040126906, Accelerometer (raw), x,-0.011032104
164921, Attitude, Yaw,-2.630961496, Accelerometer (raw), y,-0.410140991
164921, Attitude, Pitch,0.347811178, Accelerometer (raw), z,-0.981063843
164921, Attitude, Roll,-0.055278299, Accelerometer (raw), x,-0.107070923
164921, Attitude, Yaw,-2.645354284, Accelerometer (raw), y,-0.315658569
164921, Attitude, Pitch,0.351316358, Accelerometer (raw), z,-1.046569824
164921, Attitude, Roll,-0.050907542, Accelerometer (raw), x,-0.12171936
164921, Attitude, Yaw,-2.648257621, Accelerometer (raw), y,-0.242095947
164921, Attitude, Pitch,0.334011072, Accelerometer (raw), z,-0.983230591
164921, Attitude, Roll,-0.055135349, Accelerometer (raw), x,-0.117172241
164921, Attitude, Yaw,-2.670772498, Accelerometer (raw), y,-0.201339722
164921, Attitude, Pitch,0.308276454, Accelerometer (raw), z,-0.939163208
164921, Attitude, Roll,-0.042976306, Accelerometer (raw), x,-0.059463501
164921, Attitude, Yaw,-2.691344883, Accelerometer (raw), y,-0.294921875
164921, Attitude, Pitch,0.294447557, Accelerometer (raw), z,-0.84866333
164921, Attitude, Roll,-0.043000122, Accelerometer (raw), x,-0.064056396
164921, Attitude, Yaw,-2.709804457, Accelerometer (raw), y,-0.306121826
164921, Attitude, Pitch,0.302045565, Accelerometer (raw), z,-0.84992981
164921, Attitude, Roll,-0.042703783, Accelerometer (raw), x,-0.048294067
164921, Attitude, Yaw,-2.708007499, Accelerometer (raw), y,-0.377426147
164921, Attitude, Pitch,0.315279729, Accelerometer (raw), z,-0.854537964
164921, Attitude, Roll,-0.048457731, Accelerometer (raw), x,-0.031356812
164921, Attitude, Yaw,-2.698279617, Accelerometer (raw), y,-0.410751343
164921, Attitude, Pitch,0.33904904, Accelerometer (raw), z,-0.922988892
164921, Attitude, Roll,-0.051659173, Accelerometer (raw), x,-0.040527344
164921, Attitude, Yaw,-2.688449815, Accelerometer (raw), y,-0.4453125
164921, Attitude, Pitch,0.362626194, Accelerometer (raw), z,-0.995040894
164922, Attitude, Roll,-0.065542886, Accelerometer (raw), x,-0.109039307
164922, Attitude, Yaw,-2.691246769, Accelerometer (raw), y,-0.181472778
164922, Attitude, Pitch,0.386660232, Accelerometer (raw), z,-1.113357544
164922, Attitude, Roll,-0.060926561, Accelerometer (raw), x,-0.032592773
164922, Attitude, Yaw,-2.687562787, Accelerometer (raw), y,-0.24055481
164922, Attitude, Pitch,0.36872353, Accelerometer (raw), z,-0.927185059
164922, Attitude, Roll,-0.062020747, Accelerometer (raw), x,-0.023696899
164922, Attitude, Yaw,-2.672118821, Accelerometer (raw), y,-0.219818115
164922, Attitude, Pitch,0.337859303, Accelerometer (raw), z,-0.94329834
164922, Attitude, Roll,-0.070091525, Accelerometer (raw), x,-0.047790527
164922, Attitude, Yaw,-2.643614459, Accelerometer (raw), y,-0.320663452
164922, Attitude, Pitch,0.336432374, Accelerometer (raw), z,-0.835968018
164922, Attitude, Roll,-0.072621005, Accelerometer (raw), x,-0.055999756
164922, Attitude, Yaw,-2.638808206, Accelerometer (raw), y,-0.315734863
164922, Attitude, Pitch,0.333632408, Accelerometer (raw), z,-0.873718262
164922, Attitude, Roll,-0.048134849, Accelerometer (raw), x,-0.004821777
164922, Attitude, Yaw,-2.613387745, Accelerometer (raw), y,-0.376495361
164922, Attitude, Pitch,0.350331701, Accelerometer (raw), z,-0.810256958
164922, Attitude, Roll,-0.058436777, Accelerometer (raw), x,-0.016021729
164922, Attitude, Yaw,-2.624935773, Accelerometer (raw), y,-0.502960205
164922, Attitude, Pitch,0.371441439, Accelerometer (raw), z,-0.97442627
164922, Attitude, Roll,-0.044317373, Accelerometer (raw), x,-0.068252563
164922, Attitude, Yaw,-2.634648757, Accelerometer (raw), y,-0.371948242
164922, Attitude, Pitch,0.37119592, Accelerometer (raw), z,-1.0572052
164922, Attitude, Roll,-0.026870199, Accelerometer (raw), x,-0.093902588
164922, Attitude, Yaw,-2.648821615, Accelerometer (raw), y,-0.186676025
164922, Attitude, Pitch,0.359713168, Accelerometer (raw), z,-1.025894165
